code,name,market,date,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
209640,와이제이링크,KOSDAQ,2025-11-22,2690.0,2409.9623723347067,11.62,9888514.0,9888514.0,8.3901607985941
307180,아이엘,KOSDAQ,2025-11-22,2675.0,2700.11103260321,-0.93,250915.0,250915.0,0.6639133110093183
373160,데이원컴퍼니,KOSDAQ,2025-11-22,5530.0,5580.2219979818365,-0.9,10922.0,10922.0,-1.0431361307215177
171120,라이온켐텍,KOSDAQ,2025-11-22,2120.0,2150.1014198782964,-1.4,16593.0,16593.0,-0.8815834970031745
067370,선바이오,KOSDAQ,2025-11-22,6180.0,6180.0,0.0,15810.0,15810.0,0.03698079446308443
006140,피제이전자,KOSDAQ,2025-11-22,5050.0,5029.880478087649,0.4,14984.0,14984.0,-0.9373982329957968
114450,그린생명과학,KOSDAQ,2025-11-22,3775.0,4044.7873138326368,-6.67,4085412.0,4085412.0,0.8863702329850415
222110,팬젠,KOSDAQ,2025-11-22,5580.0,5619.901299224494,-0.71,44699.0,44699.0,1.3961786262147982
262260,에이프로,KOSDAQ,2025-11-22,5200.0,5139.863595927646,1.17,15307.0,15307.0,-1.6940443373267444
348080,큐라티스,KOSDAQ,2025-11-22,919.0,949.9689890427951,-3.26,133663.0,133663.0,-0.887872074407372
096350,대창솔루션,KOSDAQ,2025-11-22,2035.0,2015.0509951480344,0.99,106731.0,106731.0,0.46908720923947017
065500,오리엔트정공,KOSDAQ,2025-11-22,2360.0,2344.992050874404,0.64,197444.0,197444.0,-1.3098371369515998
053050,지에스이,KOSDAQ,2025-11-22,2490.0,2480.0796812749004,0.4,71479.0,71479.0,-1.1996712222202432
378800,샤페론,KOSDAQ,2025-11-22,1614.0,1655.045118949959,-2.48,1316986.0,1316986.0,-0.23960539918579057
288620,에스퓨얼셀,KOSDAQ,2025-11-22,10690.0,10949.503226467275,-2.37,42614.0,42614.0,-0.49758536085098687
317690,퀀타매트릭스,KOSDAQ,2025-11-22,3810.0,3819.931822739122,-0.26,54439.0,54439.0,-1.4749450819485403
032540,TJ미디어,KOSDAQ,2025-11-22,5350.0,5410.051572454242,-1.11,2755.0,2755.0,-0.9250471433962716
067290,JW신약,KOSDAQ,2025-11-22,1394.0,1388.0314647017824,0.43,120059.0,120059.0,0.7589344736747012
203650,드림시큐리티,KOSDAQ,2025-11-22,1550.0,1552.0176229097826,-0.13,347112.0,347112.0,-0.43780366811392696
317850,대모,KOSDAQ,2025-11-22,8900.0,8720.360572212425,2.06,8585694.0,8585694.0,7.07773081847728
251630,브이원텍,KOSDAQ,2025-11-22,4645.0,4674.9194847020935,-0.64,29854.0,29854.0,-0.9400805689971271
007820,에스엠코어,KOSDAQ,2025-11-22,3695.0,3695.0,0.0,75292.0,75292.0,-1.3777614736133683
413390,엠오티,KOSDAQ,2025-11-22,6390.0,6429.865164016905,-0.62,50318.0,50318.0,-0.8666235764435154
036670,삼양케이씨아이,KOSDAQ,2025-11-22,6550.0,6600.161225312374,-0.76,13871.0,13871.0,-0.4456473547839733
357580,아모센스,KOSDAQ,2025-11-22,6540.0,6649.72038637519,-1.65,25269.0,25269.0,-0.9160137697897783
053260,금강철강,KOSDAQ,2025-11-22,3935.0,3990.0628675725006,-1.38,26082.0,26082.0,-0.41804437878741435
043710,서울리거,KOSDAQ,2025-11-22,846.0,843.9744612928971,0.24,10766.0,10766.0,-1.631825477926564
192250,케이사인,KOSDAQ,2025-11-22,10360.0,10399.518169042361,-0.38,22049.0,22049.0,-0.8973342876374243
234100,폴라리스세원,KOSDAQ,2025-11-22,1043.0,1038.0175159235669,0.48,131331.0,131331.0,-1.054887481676402
212710,아이에스티이,KOSDAQ,2025-11-22,7770.0,7939.914163090129,-2.14,43393.0,43393.0,-2.4894773307917375
049480,오픈베이스,KOSDAQ,2025-11-22,2325.0,2319.896228297745,0.22,150777.0,150777.0,-0.67291718512678
036090,위지트,KOSDAQ,2025-11-22,616.0,612.0218579234974,0.65,253968.0,253968.0,-0.97573257668287
091440,한울소재과학,KOSDAQ,2025-11-22,2495.0,2544.879640962872,-1.96,118957.0,118957.0,0.19675832341111157
062970,한국첨단소재,KOSDAQ,2025-11-22,3160.0,3139.904610492846,0.64,2822934.0,2822934.0,0.5851334254027318
162300,신스틸,KOSDAQ,2025-11-22,1755.0,1777.9353662242934,-1.29,12109.0,12109.0,-2.101013948704839
053450,세코닉스,KOSDAQ,2025-11-22,4920.0,4904.795135081247,0.31,78442.0,78442.0,0.4239681057617698
036120,서울평가정보,KOSDAQ,2025-11-22,2050.0,2050.0,0.0,55365.0,55365.0,-0.49097068502949537
115440,우리넷,KOSDAQ,2025-11-22,6740.0,6839.861984980718,-1.46,63731.0,63731.0,-1.3080059327422155
066980,한성크린텍,KOSDAQ,2025-11-22,1400.0,1382.0335636722607,1.3,768126.0,768126.0,0.33837295461157824
043650,국순당,KOSDAQ,2025-11-22,4065.0,4115.205507187689,-1.22,7569.0,7569.0,-2.521646229257599
099220,SDN,KOSDAQ,2025-11-22,1115.0,1103.960396039604,1.0,122753.0,122753.0,-1.7522569444619078
311390,네오크레마,KOSDAQ,2025-11-22,5720.0,5839.714139867279,-2.05,45174.0,45174.0,-1.1261093290815605
054780,키이스트,KOSDAQ,2025-11-22,3680.0,3685.1592229120765,-0.14,53963.0,53963.0,-1.2358814604911026
347740,피엔케이피부임상연구센타,KOSDAQ,2025-11-22,2405.0,2479.892761394102,-3.02,82842.0,82842.0,0.15763631301871092
303360,프로티아,KOSDAQ,2025-11-22,5600.0,5620.232838217584,-0.36,102949.0,102949.0,0.3678549828635649
234920,자이글,KOSDAQ,2025-11-22,5310.0,5310.0,0.0,0.0,0.0,-1.108511458753383
388790,라이콤,KOSDAQ,2025-11-22,2345.0,2365.1033787191122,-0.85,68184.0,68184.0,-0.6347592807786426
054300,팬스타엔터프라이즈,KOSDAQ,2025-11-22,620.0,616.9768136132949,0.49,355899.0,355899.0,-1.93162351848936
308080,바이젠셀,KOSDAQ,2025-11-22,3505.0,3269.894579718257,7.19,258229.0,258229.0,2.0089123690218247
017480,삼현철강,KOSDAQ,2025-11-22,4560.0,4560.0,0.0,3718.0,3718.0,-1.249257316535596
261780,차백신연구소,KOSDAQ,2025-11-22,2665.0,2594.9367088607596,2.7,32614.0,32614.0,-0.8362352962130049
215360,우리산업,KOSDAQ,2025-11-22,7830.0,7780.206677265501,0.64,7320.0,7320.0,-1.417647078950132
039240,경남스틸,KOSDAQ,2025-11-22,2650.0,2634.9806105200355,0.57,68618.0,68618.0,-1.1214756391825442
004590,한국가구,KOSDAQ,2025-11-22,4755.0,4760.2362598858745,-0.11,32633.0,32633.0,-0.40400260136070915
080010,이상네트웍스,KOSDAQ,2025-11-22,7250.0,7119.709319453992,1.83,5202.0,5202.0,-2.3297914708646306
265560,영화테크,KOSDAQ,2025-11-22,6670.0,6759.906759906759,-1.33,7407.0,7407.0,-1.3655836287290464
380540,옵티코어,KOSDAQ,2025-11-22,1472.0,1449.960598896769,1.52,141313.0,141313.0,-0.8828631310777831
137950,제이씨케미칼,KOSDAQ,2025-11-22,3195.0,3210.0874108309054,-0.47,59171.0,59171.0,0.9045893970651329
100030,인지소프트,KOSDAQ,2025-11-22,21650.0,21650.0,0.0,7659.0,7659.0,-1.5795758104132993
038680,에스넷,KOSDAQ,2025-11-22,3565.0,3505.063415593354,1.71,22931.0,22931.0,-1.5016305644702919
226330,신테카바이오,KOSDAQ,2025-11-22,4640.0,4440.191387559809,4.5,917175.0,917175.0,1.190656492175634
061040,알에프텍,KOSDAQ,2025-11-22,2205.0,2250.0,-2.0,74354.0,74354.0,-1.319420193712541
413640,비아이매트릭스,KOSDAQ,2025-11-22,9810.0,9700.385642242658,1.13,38960.0,38960.0,-0.6859879497398294
109860,동일금속,KOSDAQ,2025-11-22,7760.0,7719.856744926382,0.52,429.0,429.0,-0.9566003532629608
127980,화인써키트,KOSDAQ,2025-11-22,5950.0,5929.838548933625,0.34,7572.0,7572.0,-1.0200273773103683
046210,HLB파나진,KOSDAQ,2025-11-22,1560.0,1564.0665730900341,-0.26,56426.0,56426.0,-0.6127731258683432
085910,네오티스,KOSDAQ,2025-11-22,5050.0,5190.1336073997945,-2.7,236813.0,236813.0,-0.11178317082918697
036000,예림당,KOSDAQ,2025-11-22,3055.0,3005.1150895140668,1.66,27554.0,27554.0,-0.9579171910144945
043910,자연과환경,KOSDAQ,2025-11-22,620.0,620.9935897435897,-0.16,446217.0,446217.0,-0.4110362958779366
059120,아진엑스텍,KOSDAQ,2025-11-22,7210.0,7290.192113245703,-1.1,17132.0,17132.0,-2.2488261122153186
040910,아이씨디,KOSDAQ,2025-11-22,3780.0,3800.1407459535535,-0.53,27532.0,27532.0,-1.0572004959500556
101330,모베이스,KOSDAQ,2025-11-22,3025.0,2924.9661574163606,3.42,29005.0,29005.0,-0.7290399971269962
446540,메가터치,KOSDAQ,2025-11-22,3370.0,3399.9192897497983,-0.88,71267.0,71267.0,-1.0315057652095858
388610,지에프씨생명과학,KOSDAQ,2025-11-22,13320.0,13000.195198126099,2.46,102747.0,102747.0,-0.0749815908959762
019990,에너토크,KOSDAQ,2025-11-22,7170.0,7260.024301336573,-1.24,90689.0,90689.0,-1.2043996083859838
039010,현대에이치티,KOSDAQ,2025-11-22,8110.0,7969.732704402515,1.76,32775.0,32775.0,-0.7254766273376083
199550,레이저옵텍,KOSDAQ,2025-11-22,5700.0,5890.255244393924,-3.23,30842.0,30842.0,-0.980463647814267
081150,티플랙스,KOSDAQ,2025-11-22,2880.0,2895.0542822677926,-0.52,66141.0,66141.0,-0.7234619129079725
012790,신일제약,KOSDAQ,2025-11-22,5830.0,5930.220730342793,-1.69,19392.0,19392.0,-0.32625829977249626
038460,바이오스마트,KOSDAQ,2025-11-22,2670.0,2685.036202735318,-0.56,39124.0,39124.0,-1.4104963120905494
369370,블리츠웨이엔터테인먼트,KOSDAQ,2025-11-22,1400.0,1417.004048582996,-1.2,168745.0,168745.0,1.9646503637318418
033310,엠투엔,KOSDAQ,2025-11-22,1725.0,1753.0487804878048,-1.6,57976.0,57976.0,-0.011032602175378629
073640,테라사이언스,KOSDAQ,2025-11-22,654.0,654.0,0.0,0.0,0.0,0.0
403490,우듬지팜,KOSDAQ,2025-11-22,1525.0,1513.9481782984215,0.73,186232.0,186232.0,-0.7672047128456244
052220,iMBC,KOSDAQ,2025-11-22,3020.0,3029.998996689074,-0.33,188199.0,188199.0,-0.16648973864073474
052790,액토즈소프트,KOSDAQ,2025-11-22,6120.0,6060.005941182295,0.99,8462.0,8462.0,-0.9765685422745929
432430,와이랩,KOSDAQ,2025-11-22,4200.0,4194.966040751098,0.12,22128.0,22128.0,-1.6147903521868274
145170,노브랜드,KOSDAQ,2025-11-22,4090.0,4099.839615076183,-0.24,15263.0,15263.0,-1.1716516869218598
290720,푸드나무,KOSDAQ,2025-11-22,2010.0,2100.094034061227,-4.29,37495.0,37495.0,0.8250247339756479
097800,윈팩,KOSDAQ,2025-11-22,506.0,497.0042235536784,1.81,599926.0,599926.0,-0.6172465194970705
024740,한일단조,KOSDAQ,2025-11-22,2095.0,2089.984038308061,0.24,91695.0,91695.0,-1.1957408854722122
451220,아이엠티,KOSDAQ,2025-11-22,8710.0,8420.340293890178,3.44,52443.0,52443.0,-0.46579354141863233
033170,시그네틱스,KOSDAQ,2025-11-22,800.0,706.0277115876798,13.31,25792819.0,25792819.0,2.540601545918733
479960,위너스,KOSDAQ,2025-11-22,10000.0,10150.223304912708,-1.48,6538.0,6538.0,-0.2843634265900374
225190,LK삼양,KOSDAQ,2025-11-22,1346.0,1337.972166998012,0.6,213467.0,213467.0,-1.074413131380869
331380,포커스에이아이,KOSDAQ,2025-11-22,2810.0,2580.1120190983384,8.91,484916.0,484916.0,1.2763059515248407
320000,한울반도체,KOSDAQ,2025-11-22,2105.0,2129.920064757665,-1.17,394377.0,394377.0,0.514220394272071
016250,SGC E&C,KOSDAQ,2025-11-22,13500.0,13619.854721549636,-0.88,1050.0,1050.0,-1.399934384626894
088340,유라클,KOSDAQ,2025-11-22,15580.0,15450.218167393892,0.84,100973.0,100973.0,-0.14251124855728395
435570,에르코스,KOSDAQ,2025-11-22,8900.0,8879.576972962188,0.23,12199.0,12199.0,-0.5796062734072291
261200,덴티스,KOSDAQ,2025-11-22,4280.0,4379.860826852231,-2.28,46293.0,46293.0,-0.1762003892538841
226360,KH 건설,KOSDAQ,2025-11-22,2555.0,2555.0,0.0,0.0,0.0,0.0
950200,소마젠,KOSDAQ,2025-11-22,3505.0,3399.941798428558,3.09,13474.0,13474.0,-0.43002353914013186
010470,오리콤,KOSDAQ,2025-11-22,5630.0,5609.804703068951,0.36,3618.0,3618.0,-2.40721613955576
088130,동아엘텍,KOSDAQ,2025-11-22,3855.0,3860.0180234304594,-0.13,354736.0,354736.0,1.328243893557297
321820,아티스트컴퍼니,KOSDAQ,2025-11-22,4290.0,4424.961320268179,-3.05,16990.0,16990.0,-0.43548207874331213
365590,하이딥,KOSDAQ,2025-11-22,432.0,424.98770290211513,1.65,228198.0,228198.0,-0.3886924770549889
302430,이노메트리,KOSDAQ,2025-11-22,6800.0,6600.0194118218,3.03,27362.0,27362.0,-0.24861712956216148
039420,케이엘넷,KOSDAQ,2025-11-22,2765.0,2790.1109989909182,-0.9,122239.0,122239.0,0.9584271578986178
900300,오가닉티코스메틱,KOSDAQ,2025-11-22,340.0,341.9835043250855,-0.58,1013170.0,1013170.0,-0.2684792852609647
142760,모아라이프플러스,KOSDAQ,2025-11-22,1706.0,1708.0496595915097,-0.12,483102.0,483102.0,0.9334622306582835
396300,세아메카닉스,KOSDAQ,2025-11-22,2515.0,2535.026711017035,-0.79,71636.0,71636.0,-1.5529911884151002
364950,에이아이코리아,KOSDAQ,2025-11-22,8030.0,8250.282543922736,-2.67,84900.0,84900.0,-1.4817027595901955
007370,진양제약,KOSDAQ,2025-11-22,5020.0,5100.071116529513,-1.57,29455.0,29455.0,-0.4283999495252989
065530,와이어블,KOSDAQ,2025-11-22,1390.0,1375.0123652191119,1.09,49885.0,49885.0,-0.7985099031186024
128660,피제이메탈,KOSDAQ,2025-11-22,2680.0,2665.0755767700875,0.56,9733.0,9733.0,-1.433227926241551
241840,에이스토리,KOSDAQ,2025-11-22,6960.0,6950.26962252846,0.14,23573.0,23573.0,-0.41053865551232216
053980,오상자이엘,KOSDAQ,2025-11-22,3495.0,3490.1138406231275,0.14,57576.0,57576.0,0.19471699084700186
222040,코스맥스엔비티,KOSDAQ,2025-11-22,3215.0,3295.0702060059443,-2.43,32312.0,32312.0,-0.2706231472607014
099410,동방선기,KOSDAQ,2025-11-22,4735.0,4814.927801504982,-1.66,113141.0,113141.0,-1.6028272092752747
140430,카티스,KOSDAQ,2025-11-22,3465.0,3604.868913857678,-3.88,473897.0,473897.0,0.33163494634869234
041460,한국전자인증,KOSDAQ,2025-11-22,3480.0,3499.9497133661876,-0.57,25113.0,25113.0,-2.4842286267812925
095270,웨이브일렉트로,KOSDAQ,2025-11-22,4600.0,4584.869929233529,0.33,39373.0,39373.0,-0.8435894332770358
007720,소노스퀘어,KOSDAQ,2025-11-22,655.0,662.017384273297,-1.06,185171.0,185171.0,-0.7683475739069756
206400,베노티앤알,KOSDAQ,2025-11-22,1760.0,1830.092544452532,-3.83,98529.0,98529.0,-0.43694086318606623
168330,내츄럴엔도텍,KOSDAQ,2025-11-22,2075.0,2124.935995903738,-2.35,17430.0,17430.0,-1.7367846262046376
417840,저스템,KOSDAQ,2025-11-22,9070.0,9060.033962641093,0.11,23624.0,23624.0,-1.9951239023165035
064240,홈캐스트,KOSDAQ,2025-11-22,1880.0,1915.0453295304064,-1.83,75592.0,75592.0,-0.034543517402530005
066310,큐에스아이,KOSDAQ,2025-11-22,7100.0,7139.983909895414,-0.56,47035.0,47035.0,-0.274495083868292
332370,아이디피,KOSDAQ,2025-11-22,4935.0,4935.0,0.0,10184.0,10184.0,-0.4665488257487081
407400,꿈비,KOSDAQ,2025-11-22,4475.0,4500.201126307321,-0.56,29372.0,29372.0,-1.146154425153223
333620,엔시스,KOSDAQ,2025-11-22,6200.0,6139.829669241434,0.98,8368.0,8368.0,-1.6855033979254304
200230,텔콘RF제약,KOSDAQ,2025-11-22,952.0,946.0399483255491,0.63,374034.0,374034.0,-1.5260779574661165
010280,아이티센엔텍,KOSDAQ,2025-11-22,1001.0,999.0019960079841,0.2,147127.0,147127.0,-0.9851518605877326
352700,씨앤투스,KOSDAQ,2025-11-22,2480.0,2475.049900199601,0.2,33388.0,33388.0,-0.2115343760626079
054930,유신,KOSDAQ,2025-11-22,21700.0,22350.39653929344,-2.91,18352.0,18352.0,1.307428195588659
104540,코렌텍,KOSDAQ,2025-11-22,5080.0,5050.203797594194,0.59,35174.0,35174.0,-0.6118449775652739
228670,레이,KOSDAQ,2025-11-22,4160.0,4274.997430890967,-2.69,162016.0,162016.0,1.3971158167326845
017650,대림제지,KOSDAQ,2025-11-22,7170.0,7190.132370637786,-0.28,2618.0,2618.0,-0.7105934634955238
277070,린드먼아시아,KOSDAQ,2025-11-22,4695.0,4730.002014910337,-0.74,18169.0,18169.0,-0.29142961886224966
189980,흥국에프엔비,KOSDAQ,2025-11-22,1601.0,1606.9456990866206,-0.37,17924.0,17924.0,-1.7141557795458517
037030,파워넷,KOSDAQ,2025-11-22,2550.0,2515.0409310582895,1.39,108397.0,108397.0,-0.8010561305751428
241790,티이엠씨씨엔에스,KOSDAQ,2025-11-22,6410.0,6380.013934507814,0.47,25435.0,25435.0,-1.4254538229401044
094840,슈프리마에이치큐,KOSDAQ,2025-11-22,6120.0,6079.872839260878,0.66,8287.0,8287.0,-1.8335202941606608
097780,에코볼트,KOSDAQ,2025-11-22,946.0,949.989957822856,-0.42,38274.0,38274.0,-1.0450719344402954
419120,산돌,KOSDAQ,2025-11-22,4230.0,4280.076899726804,-1.17,156801.0,156801.0,-0.09979103129322699
355390,크라우드웍스,KOSDAQ,2025-11-22,4690.0,4680.17163955693,0.21,28172.0,28172.0,-2.2929623944694266
008370,원풍,KOSDAQ,2025-11-22,5300.0,5239.742956005932,1.15,942.0,942.0,-3.436971782780072
080530,코디,KOSDAQ,2025-11-22,1144.0,1151.0212294999496,-0.61,60535.0,60535.0,0.29992784122446114
037440,희림,KOSDAQ,2025-11-22,4560.0,4525.1562965168205,0.77,109801.0,109801.0,0.9326628483665537
184230,SGA솔루션즈,KOSDAQ,2025-11-22,739.0,730.0207448384866,1.23,273040.0,273040.0,-0.5699540434721425
359090,씨엔알리서치,KOSDAQ,2025-11-22,1102.0,848.0184686417853,29.95,12876836.0,12876836.0,5.458399320670102
040610,SG&G,KOSDAQ,2025-11-22,1857.0,1862.0274741802868,-0.27,72603.0,72603.0,0.59634272133737
198440,강동씨앤엘,KOSDAQ,2025-11-22,1038.0,1027.010982487385,1.07,13649.0,13649.0,-2.012405120867502
122310,제노레이,KOSDAQ,2025-11-22,4345.0,4395.104187740239,-1.14,34566.0,34566.0,1.089111133214117
263700,케어랩스,KOSDAQ,2025-11-22,3255.0,3259.889834752128,-0.15,67822.0,67822.0,-0.29155467832848425
256630,포인트엔지니어링,KOSDAQ,2025-11-22,1086.0,1060.9613130128955,2.36,13636.0,13636.0,-0.8364919725312904
155650,와이엠씨,KOSDAQ,2025-11-22,3230.0,3269.892690828103,-1.22,26319.0,26319.0,-0.7349262751456892
111870,KH 미래물산,KOSDAQ,2025-11-22,8910.0,8910.0,0.0,0.0,0.0,0.0
340930,유일에너테크,KOSDAQ,2025-11-22,1833.0,1908.977296396584,-3.98,455061.0,455061.0,-0.6756134095022008
361570,알비더블유,KOSDAQ,2025-11-22,2180.0,2204.915545666026,-1.13,52929.0,52929.0,-1.0493064336950888
037950,엘컴텍,KOSDAQ,2025-11-22,741.0,726.9694888649072,1.93,255715.0,255715.0,-0.9222222624592515
246710,티앤알바이오팹,KOSDAQ,2025-11-22,1389.0,1348.9365834709138,2.97,575658.0,575658.0,-0.009305757567513458
186230,그린플러스,KOSDAQ,2025-11-22,5710.0,5840.237291602741,-2.23,21951.0,21951.0,-0.7610203596956071
010240,흥국,KOSDAQ,2025-11-22,5060.0,5070.140280561122,-0.2,12173.0,12173.0,-0.9147097524206448
218150,미래생명자원,KOSDAQ,2025-11-22,3040.0,3050.0652152101934,-0.33,41174.0,41174.0,-0.7344633061564617
092300,현우산업,KOSDAQ,2025-11-22,3320.0,3359.9838073069527,-1.19,207537.0,207537.0,-0.07328471700914171
007530,와이엠,KOSDAQ,2025-11-22,2785.0,2759.8850460806657,0.91,1546.0,1546.0,-2.9793022574185715
170790,파이오링크,KOSDAQ,2025-11-22,9220.0,9189.674075550682,0.33,12280.0,12280.0,-1.4017197797859982
015710,코콤,KOSDAQ,2025-11-22,3530.0,3539.9117529081427,-0.28,10180.0,10180.0,-1.8687517251247603
072470,우리산업홀딩스,KOSDAQ,2025-11-22,3275.0,3354.8453185822577,-2.38,51665.0,51665.0,-0.8879623975912229
005670,푸드웰,KOSDAQ,2025-11-22,6170.0,6130.153999006458,0.65,57755.0,57755.0,-0.9456286739073043
212560,네오오토,KOSDAQ,2025-11-22,5220.0,5180.113128907413,0.77,27616.0,27616.0,-0.9590291245605501
263690,디알젬,KOSDAQ,2025-11-22,5440.0,5499.949448994035,-1.09,14254.0,14254.0,-0.8747741366062837
199480,뱅크웨어글로벌,KOSDAQ,2025-11-22,6080.0,6130.268199233717,-0.82,92967.0,92967.0,-0.8705732701653245
351330,이삭엔지니어링,KOSDAQ,2025-11-22,7400.0,7360.254625024865,0.54,34970.0,34970.0,-1.364368772144265
263600,덕우전자,KOSDAQ,2025-11-22,3850.0,3895.1841359773375,-1.16,13338.0,13338.0,-1.3778663438965986
314140,알피바이오,KOSDAQ,2025-11-22,7020.0,7310.215557638237,-3.97,37866.0,37866.0,-0.7222603950449918
452200,민테크,KOSDAQ,2025-11-22,2575.0,2585.0818190944683,-0.39,36791.0,36791.0,-1.4520601854294508
200350,아티스트스튜디오,KOSDAQ,2025-11-22,6080.0,6080.0,0.0,38454.0,38454.0,0.5039381912596115
007680,대원,KOSDAQ,2025-11-22,4515.0,4500.149506628127,0.33,22326.0,22326.0,1.0534964645254568
033830,티비씨,KOSDAQ,2025-11-22,607.0,616.9953242528969,-1.62,52850.0,52850.0,-0.7331088465613101
050960,수산아이앤티,KOSDAQ,2025-11-22,8980.0,9019.686621132985,-0.44,16488.0,16488.0,0.18645373593295986
052670,제일바이오,KOSDAQ,2025-11-22,2080.0,2080.0,0.0,0.0,0.0,0.0
227950,엔투텍,KOSDAQ,2025-11-22,351.0,349.9850433742148,0.29,302172.0,302172.0,-1.6199002644617062
038880,아이에이,KOSDAQ,2025-11-22,161.0,156.9965870307167,2.55,1009821.0,1009821.0,-0.7542781127857304
384470,코어라인소프트,KOSDAQ,2025-11-22,3335.0,3414.9088674994878,-2.34,75169.0,75169.0,-1.1415048237337446
090410,덕신이피씨,KOSDAQ,2025-11-22,1296.0,1312.006479044341,-1.22,604576.0,604576.0,2.450472780522128
094940,푸른기술,KOSDAQ,2025-11-22,7140.0,7180.209171359615,-0.56,47071.0,47071.0,-1.7341482325483115
196300,HLB펩,KOSDAQ,2025-11-22,6410.0,6399.760383386581,0.16,8007.0,8007.0,-1.0696551610594196
037330,인지디스플레,KOSDAQ,2025-11-22,1352.0,1343.0018873547235,0.67,32657.0,32657.0,-0.3707375637674701
042110,에스씨디,KOSDAQ,2025-11-22,1227.0,1221.989841649238,0.41,66266.0,66266.0,-0.6268053594638857
290740,액트로,KOSDAQ,2025-11-22,5890.0,5720.112654171117,2.97,11521.0,11521.0,0.196967214284061
067920,이글루,KOSDAQ,2025-11-22,5390.0,5309.821692444095,1.51,7241.0,7241.0,-2.026725346852587
215090,솔디펜스,KOSDAQ,2025-11-22,2555.0,2584.9858356940513,-1.16,94553.0,94553.0,0.09877585935825933
217500,러셀,KOSDAQ,2025-11-22,1858.0,1837.057543998418,1.14,46462.0,46462.0,-2.323852895034224
219750,한국비티비,KOSDAQ,2025-11-22,900.0,915.0061000406669,-1.64,27422.0,27422.0,-1.241155059482651
052900,KX하이텍,KOSDAQ,2025-11-22,900.0,900.0,0.0,69848.0,69848.0,-1.212135492730945
309930,조이웍스앤코,KOSDAQ,2025-11-22,2400.0,2394.970561820178,0.21,29882.0,29882.0,-0.672751906104269
038070,서린바이오,KOSDAQ,2025-11-22,6450.0,6519.761447488123,-1.07,175828.0,175828.0,1.4156016751284406
138360,협진,KOSDAQ,2025-11-22,1079.0,950.9959457077383,13.46,1928617.0,1928617.0,2.311653145057195
023440,제이스코홀딩스,KOSDAQ,2025-11-22,661.0,674.9719187174513,-2.07,902014.0,902014.0,0.1251550313390894
466410,사이냅소프트,KOSDAQ,2025-11-22,11600.0,11539.992041384798,0.52,8280.0,8280.0,-3.3811902990182405
